Date,Open,High,Low,Close,Adj Close,Volume
1991-06-04,11.0625,11.171875,11.0,11.09375,5.08902645111084,7503200
1991-06-05,11.140625,11.203125,11.046875,11.0625,5.074691295623779,6069600
1991-06-06,11.125,11.15625,11.0,11.046875,5.067523956298828,3747200
1991-06-07,10.953125,10.96875,10.78125,10.84375,4.974343299865723,6026400
1991-06-10,10.828125,10.84375,10.640625,10.84375,4.974343299865723,11055200
1991-06-11,10.828125,10.921875,10.78125,10.859375,4.98151159286499,7777600
1991-06-12,10.75,10.765625,10.59375,10.65625,4.888333320617676,10532000
1991-06-13,10.671875,10.75,10.59375,10.609375,4.866828441619873,6804800
1991-06-14,10.640625,10.71875,10.640625,10.6875,4.9026665687561035,7194400
1991-06-17,10.65625,10.703125,10.625,10.65625,4.888333320617676,3821600
1991-06-18,10.6875,10.75,10.53125,10.59375,4.859662055969238,5199200
1991-06-19,10.5625,10.578125,10.390625,10.453125,4.79515266418457,7562400
1991-06-20,10.5,10.640625,10.484375,10.609375,4.866828441619873,10935200
1991-06-21,10.609375,10.6875,10.578125,10.6875,4.9026665687561035,11059200
1991-06-24,10.609375,10.625,10.46875,10.5,4.81665563583374,4928000
1991-06-25,10.5625,10.5625,10.453125,10.46875,4.802319526672363,4820000
1991-06-26,10.421875,10.4375,10.25,10.359375,4.752147197723389,9550400
1991-06-27,10.484375,10.546875,10.453125,10.515625,4.82382345199585,6660800
1991-06-28,10.484375,10.484375,10.28125,10.4375,4.787984371185303,5888000
1991-07-01,10.5625,10.59375,10.484375,10.5625,4.845324516296387,5926400
1991-07-02,10.53125,10.578125,10.328125,10.375,4.7593159675598145,7276000
1991-07-03,10.3125,10.328125,10.21875,10.25,4.701975345611572,7556800
1991-07-05,10.25,10.5625,10.25,10.5625,4.845324516296387,3516800
1991-07-08,10.5,10.75,10.484375,10.640625,4.881165027618408,5724800
1991-07-09,10.765625,10.875,10.65625,10.703125,4.9098358154296875,5266400
1991-07-10,10.78125,10.953125,10.765625,10.8125,4.960007667541504,10291200
1991-07-11,10.96875,10.96875,10.828125,10.890625,4.995845317840576,4782400
1991-07-12,10.90625,10.953125,10.765625,10.90625,5.003016471862793,5464800
1991-07-15,10.921875,11.015625,10.78125,10.859375,4.98151159286499,5231200
1991-07-16,10.921875,10.96875,10.828125,10.953125,5.024516582489014,3867200
1991-07-17,10.9375,10.984375,10.78125,10.8125,4.960007667541504,3604800
1991-07-18,10.84375,10.984375,10.78125,10.984375,5.0388503074646,4513600
1991-07-19,11.109375,11.109375,10.9375,10.953125,5.024516582489014,7068000
1991-07-22,10.90625,10.96875,10.90625,10.96875,5.031686782836914,2701600
1991-07-23,11.03125,11.078125,10.859375,10.890625,4.995845317840576,4211200
1991-07-24,10.9375,10.9375,10.8125,10.84375,4.974343299865723,3429600
1991-07-25,10.859375,10.953125,10.828125,10.9375,5.017350196838379,2336800
1991-07-26,10.9375,11.015625,10.875,10.984375,5.0388503074646,2696000
1991-07-29,10.984375,11.21875,10.984375,11.21875,5.146365642547607,3831200
1991-07-30,11.296875,11.375,11.203125,11.359375,5.210876941680908,5248000
1991-07-31,11.40625,11.453125,11.34375,11.453125,5.253884315490723,3887200
1991-08-01,11.453125,11.453125,11.328125,11.375,5.218042850494385,3382400
1991-08-02,11.46875,11.46875,11.34375,11.4375,5.246715545654297,3897600
1991-08-05,11.421875,11.453125,11.328125,11.390625,5.225213050842285,1985600
1991-08-06,11.40625,11.609375,11.359375,11.5625,5.304056167602539,4542400
1991-08-07,11.5625,11.625,11.53125,11.59375,5.3183913230896,4045600
1991-08-08,11.546875,11.59375,11.453125,11.515625,5.282556056976318,2864800
1991-08-09,11.515625,11.609375,11.40625,11.53125,5.289721488952637,3664800
1991-08-12,11.5,11.5,11.375,11.4375,5.246715545654297,3099200
1991-08-13,11.484375,11.671875,11.4375,11.53125,5.289721488952637,3247200
1991-08-14,11.515625,11.53125,11.328125,11.359375,5.233570098876953,3184000
1991-08-15,11.375,11.453125,11.359375,11.390625,5.2479681968688965,2556000
1991-08-16,11.40625,11.4375,11.125,11.15625,5.139982223510742,6020800
1991-08-19,10.625,10.984375,10.625,10.875,5.010408401489258,8305600
1991-08-20,11.03125,11.03125,10.875,10.90625,5.024805068969727,7196800
1991-08-21,11.046875,11.296875,11.03125,11.296875,5.204773902893066,6623200
1991-08-22,11.265625,11.40625,11.203125,11.390625,5.2479681968688965,4085600
1991-08-23,11.328125,11.546875,11.328125,11.515625,5.3055596351623535,5005600
1991-08-26,11.515625,11.5625,11.453125,11.546875,5.3199567794799805,1964000
1991-08-27,11.546875,11.59375,11.453125,11.484375,5.291158676147461,3830400
1991-08-28,11.515625,11.640625,11.5,11.609375,5.348750591278076,3364800
1991-08-29,11.609375,11.625,11.46875,11.625,5.355952739715576,3440000
1991-08-30,11.625,11.65625,11.578125,11.609375,5.348750591278076,1983200
1991-09-03,11.640625,11.703125,11.5,11.5,5.298356533050537,3557600
1991-09-04,11.515625,11.5625,11.34375,11.390625,5.2479681968688965,3086400
1991-09-05,11.3125,11.375,11.28125,11.296875,5.204773902893066,3181600
1991-09-06,11.3125,11.34375,11.203125,11.234375,5.175978660583496,3472800
1991-09-09,11.25,11.265625,11.125,11.171875,5.1471848487854,3671200
1991-09-10,11.203125,11.203125,11.015625,11.0625,5.096791744232178,4973600
1991-09-11,11.15625,11.171875,11.0,11.03125,5.082394123077393,3351200
1991-09-12,11.125,11.234375,11.09375,11.234375,5.175978660583496,4546400
1991-09-13,11.234375,11.3125,11.125,11.140625,5.132787227630615,3874400
1991-09-16,11.15625,11.296875,11.125,11.28125,5.197575092315674,4030400
1991-09-17,11.28125,11.375,11.203125,11.21875,5.1687798500061035,4185600
1991-09-18,11.203125,11.28125,11.15625,11.171875,5.1471848487854,3312800
1991-09-19,11.09375,11.265625,11.0625,11.203125,5.1615800857543945,4181600
1991-09-20,11.25,11.265625,11.078125,11.078125,5.103988170623779,6860800
1991-09-23,11.015625,11.1875,11.015625,11.125,5.125585079193115,3943200
1991-09-24,11.140625,11.328125,11.046875,11.328125,5.21917200088501,3855200
1991-09-25,11.34375,11.375,11.203125,11.21875,5.1687798500061035,3440800
1991-09-26,11.171875,11.28125,11.0625,11.1875,5.154381275177002,3385600
1991-09-27,11.21875,11.25,11.03125,11.0625,5.096791744232178,3076800
1991-09-30,11.078125,11.109375,11.03125,11.046875,5.0895915031433105,2918400
1991-10-01,11.0625,11.109375,11.046875,11.09375,5.111189842224121,2750400
1991-10-02,11.09375,11.171875,10.921875,10.9375,5.039201259613037,4367200
1991-10-03,10.90625,10.921875,10.84375,10.890625,5.017603397369385,4579200
1991-10-04,10.875,10.90625,10.828125,10.84375,4.996006488800049,5620800
1991-10-07,10.796875,10.859375,10.765625,10.828125,4.988807678222656,3113600
1991-10-08,10.875,10.921875,10.8125,10.859375,5.003207683563232,3548000
1991-10-09,10.828125,10.859375,10.734375,10.78125,4.967214107513428,3242400
1991-10-10,10.78125,10.8125,10.59375,10.796875,4.974411487579346,6217600
1991-10-11,10.796875,10.828125,10.71875,10.796875,4.974411487579346,2322400
1991-10-14,10.796875,10.984375,10.796875,10.875,5.010408401489258,3236800
1991-10-15,10.890625,11.0,10.859375,10.984375,5.06079626083374,5184800
1991-10-16,11.0,11.09375,10.96875,11.078125,5.103988170623779,4453600
1991-10-17,11.15625,11.28125,11.109375,11.234375,5.175978660583496,7146400
1991-10-18,11.28125,11.375,11.234375,11.375,5.240766525268555,6478400
1991-10-21,11.328125,11.34375,11.109375,11.109375,5.118386268615723,3175200
1991-10-22,11.109375,11.65625,11.046875,11.65625,5.37034797668457,11999200
1991-10-23,11.78125,11.90625,11.71875,11.78125,5.427939414978027,8064800
1991-10-24,11.75,11.78125,11.5625,11.609375,5.348750591278076,4348800
1991-10-25,11.578125,11.65625,11.515625,11.609375,5.348750591278076,4477600
1991-10-28,11.609375,11.875,11.578125,11.8125,5.4423370361328125,4671200
1991-10-29,11.828125,11.921875,11.65625,11.890625,5.478331565856934,8573600
1991-10-30,11.890625,11.921875,11.75,11.90625,5.485527038574219,5384800
1991-10-31,11.921875,11.9375,11.84375,11.890625,5.478331565856934,4657600
1991-11-01,11.859375,12.0625,11.75,11.921875,5.492728233337402,6176000
1991-11-04,11.921875,12.078125,11.8125,12.078125,5.564719200134277,2926400
1991-11-05,12.078125,12.171875,11.96875,12.03125,5.54311990737915,5159200
1991-11-06,12.0,12.015625,11.921875,11.984375,5.521525859832764,3114400
1991-11-07,11.953125,12.015625,11.890625,12.015625,5.535921096801758,2550400
1991-11-08,12.0625,12.109375,11.984375,12.0,5.528723239898682,2824000
1991-11-11,12.03125,12.25,12.015625,12.25,5.6439008712768555,4314400
1991-11-12,12.21875,12.515625,12.21875,12.4375,5.730292797088623,8395200
1991-11-13,12.296875,12.34375,12.25,12.265625,5.6739115715026855,4213600
1991-11-14,12.34375,12.421875,12.234375,12.359375,5.717280387878418,6120000
1991-11-15,12.3125,12.359375,11.78125,11.78125,5.449848651885986,7260800
1991-11-18,11.796875,12.109375,11.59375,12.09375,5.5944061279296875,9862400
1991-11-19,11.96875,11.96875,11.734375,11.90625,5.507672309875488,6351200
1991-11-20,11.90625,11.9375,11.703125,11.78125,5.449848651885986,4955200
1991-11-21,11.765625,11.9375,11.71875,11.90625,5.507672309875488,2946400
1991-11-22,11.90625,11.90625,11.75,11.859375,5.485987663269043,3254400
1991-11-25,11.796875,11.84375,11.703125,11.78125,5.449848651885986,3749600
1991-11-26,11.8125,11.921875,11.5625,11.75,5.435391902923584,6263200
1991-11-27,11.75,11.96875,11.75,11.96875,5.536582946777344,3506400
1991-11-29,11.953125,12.09375,11.90625,12.046875,5.572722434997559,2692000
1991-12-02,11.90625,12.375,11.90625,12.34375,5.710051536560059,6443200
1991-12-03,12.34375,12.53125,12.3125,12.453125,5.760646820068359,7721600
1991-12-04,12.53125,12.765625,12.4375,12.65625,5.854610919952393,8979200
1991-12-05,12.578125,12.65625,12.484375,12.5,5.782332420349121,4980800
1991-12-06,12.46875,12.953125,12.46875,12.828125,5.934116840362549,8953600
1991-12-09,12.9375,13.0,12.625,12.625,5.840152263641357,6032800
1991-12-10,12.640625,13.0625,12.59375,13.046875,6.035306453704834,8036000
1991-12-11,13.0625,13.125,12.828125,12.828125,5.934116840362549,8016800
1991-12-12,12.890625,13.0,12.84375,12.96875,5.999169826507568,4870400
1991-12-13,13.0,13.078125,13.0,13.0625,6.042536735534668,3805600
1991-12-16,13.0625,13.375,13.046875,13.28125,6.143723011016846,4048800
1991-12-17,13.34375,13.40625,13.21875,13.328125,6.165409088134766,3676800
1991-12-18,13.203125,13.28125,13.125,13.28125,6.143723011016846,4552000
1991-12-19,13.25,13.328125,13.21875,13.328125,6.165409088134766,3342400
1991-12-20,13.46875,13.578125,13.34375,13.5625,6.273829460144043,11631200
1991-12-23,13.5,13.90625,13.484375,13.84375,6.403930187225342,4510400
1991-12-24,13.78125,13.90625,13.609375,13.8125,6.389477252960205,3231200
1991-12-26,13.84375,14.15625,13.84375,14.0625,6.505124092102051,2520000
1991-12-27,14.125,14.328125,14.09375,14.21875,6.577401638031006,2596000
1991-12-30,14.1875,14.4375,14.15625,14.4375,6.678598880767822,5271200
1991-12-31,14.4375,14.53125,14.21875,14.3125,6.6207685470581055,4829600
1992-01-02,14.0625,14.078125,13.6875,14.03125,6.490664005279541,5732800
1992-01-03,13.96875,14.0,13.765625,13.96875,6.461753845214844,5491200
1992-01-06,13.96875,14.125,13.90625,14.09375,6.51957893371582,6352800
1992-01-07,14.109375,14.28125,14.046875,14.28125,6.606312274932861,4124800
1992-01-08,14.203125,14.671875,14.203125,14.546875,6.729186534881592,8189600
1992-01-09,14.453125,14.671875,14.453125,14.515625,6.714733600616455,5944000
1992-01-10,14.34375,14.46875,14.3125,14.375,6.649682998657227,5892800
1992-01-13,14.375,14.421875,14.265625,14.375,6.649682998657227,3548800
1992-01-14,14.3125,14.359375,14.09375,14.203125,6.570175647735596,7772800
1992-01-15,14.203125,14.234375,13.484375,13.546875,6.266601085662842,12007200
1992-01-16,13.1875,13.265625,13.03125,13.078125,6.049763202667236,17032000
1992-01-17,13.25,13.5,13.109375,13.40625,6.201551914215088,11999200
1992-01-20,13.34375,13.34375,13.09375,13.125,6.071450233459473,4542400
1992-01-21,13.109375,13.171875,12.984375,13.015625,6.020851135253906,4401600
1992-01-22,13.125,13.4375,13.078125,13.4375,6.216008186340332,6861600
1992-01-23,13.4375,13.546875,13.21875,13.328125,6.165409088134766,6269600
1992-01-24,13.296875,13.484375,13.28125,13.40625,6.201551914215088,3796800
1992-01-27,13.4375,13.484375,13.21875,13.28125,6.143723011016846,3568800
1992-01-28,13.25,13.359375,13.1875,13.1875,6.100360870361328,4191200
1992-01-29,13.25,13.34375,12.78125,12.90625,5.970257759094238,5539200
1992-01-30,13.0,13.25,12.953125,13.25,6.129270076751709,4686400
1992-01-31,13.34375,13.578125,13.328125,13.4375,6.216008186340332,5809600
1992-02-03,13.34375,13.421875,13.1875,13.25,6.129270076751709,4209600
1992-02-04,13.28125,13.46875,13.203125,13.4375,6.216008186340332,4242400
1992-02-05,13.421875,13.609375,13.359375,13.5,6.244917392730713,4098400
1992-02-06,13.59375,13.71875,13.46875,13.5,6.244917392730713,4499200
1992-02-07,13.5,13.5,13.125,13.265625,6.136501312255859,6044800
1992-02-10,13.265625,13.328125,13.1875,13.3125,6.158183574676514,2237600
1992-02-11,13.203125,13.21875,13.015625,13.046875,6.058059215545654,4102400
1992-02-12,12.953125,13.3125,12.921875,13.234375,6.1451239585876465,4300800
1992-02-13,13.234375,13.234375,12.734375,12.859375,5.9710001945495605,5804800
1992-02-14,12.625,12.796875,12.5625,12.625,5.862170219421387,7448800
1992-02-18,12.40625,12.46875,12.125,12.203125,5.666282653808594,12469600
1992-02-19,12.125,12.328125,12.0625,12.328125,5.724325656890869,12275200
1992-02-20,12.3125,12.515625,12.296875,12.46875,5.789619445800781,8199200
1992-02-21,12.421875,12.453125,12.21875,12.4375,5.775111198425293,6753600
1992-02-24,12.359375,12.609375,12.328125,12.59375,5.847662925720215,4961600
1992-02-25,12.578125,12.71875,12.34375,12.625,5.862170219421387,6255200
1992-02-26,12.671875,13.0,12.59375,12.9375,6.007275104522705,7159200
1992-02-27,13.078125,13.078125,12.859375,12.859375,5.9710001945495605,3910400
1992-02-28,12.8125,12.9375,12.625,12.65625,5.876682758331299,3541600
1992-03-02,12.59375,12.828125,12.546875,12.609375,5.854917526245117,3067200
1992-03-03,12.609375,12.671875,12.453125,12.46875,5.789619445800781,3376800
1992-03-04,12.484375,12.484375,12.1875,12.21875,5.673536777496338,5716800
1992-03-05,12.21875,12.234375,12.078125,12.15625,5.6445159912109375,4193600
1992-03-06,12.140625,12.15625,11.9375,12.015625,5.579220771789551,5404800
1992-03-09,12.046875,12.265625,12.046875,12.25,5.688046932220459,4840000
1992-03-10,12.265625,12.359375,12.03125,12.078125,5.6082444190979,8227200
1992-03-11,12.125,12.21875,11.9375,12.03125,5.586476802825928,5306400
1992-03-12,12.078125,12.109375,11.9375,12.0,5.571963787078857,4448000
1992-03-13,12.09375,12.109375,11.84375,12.0,5.571963787078857,3989600
1992-03-16,12.0,12.171875,11.921875,12.15625,5.6445159912109375,4472000
1992-03-17,12.15625,12.1875,12.0625,12.171875,5.651772499084473,3641600
1992-03-18,12.140625,12.15625,12.0,12.015625,5.579220771789551,4561600
1992-03-19,12.046875,12.15625,12.03125,12.03125,5.586476802825928,5117600
1992-03-20,12.0,12.078125,11.9375,12.0,5.571963787078857,10916800
1992-03-23,11.953125,11.953125,11.75,11.828125,5.492159366607666,6193600
1992-03-24,11.90625,12.125,11.890625,12.109375,5.622753620147705,5453600
1992-03-25,12.296875,12.296875,12.125,12.171875,5.651772499084473,3898400
1992-03-26,12.21875,12.265625,12.125,12.25,5.688046932220459,3684800
1992-03-27,12.234375,12.265625,12.0,12.03125,5.586476802825928,4497600
1992-03-30,12.0,12.140625,11.9375,11.953125,5.550199508666992,3676000
1992-03-31,12.015625,12.234375,11.984375,12.1875,5.6590256690979,4232800
1992-04-01,12.125,12.34375,12.109375,12.265625,5.695302963256836,4513600
1992-04-02,12.265625,12.3125,12.125,12.125,5.630005836486816,6099200
1992-04-03,12.125,12.34375,12.078125,12.3125,5.71707010269165,7523200
1992-04-06,12.328125,12.375,12.203125,12.203125,5.666282653808594,3983200
1992-04-07,12.1875,12.203125,11.96875,11.984375,5.564709663391113,3935200
1992-04-08,11.921875,12.078125,11.90625,12.046875,5.59373140335083,8104800
1992-04-09,12.078125,12.359375,12.078125,12.203125,5.666282653808594,5681600
1992-04-10,12.3125,12.609375,12.296875,12.59375,5.847662925720215,7832800
1992-04-13,12.515625,12.625,12.4375,12.625,5.862170219421387,3988000
1992-04-14,12.625,12.84375,12.515625,12.78125,5.934723854064941,5460800
1992-04-15,12.765625,12.765625,12.46875,12.5625,5.8331522941589355,5214400
1992-04-16,12.546875,12.546875,12.328125,12.421875,5.7678542137146,8792800
1992-04-20,12.359375,12.40625,11.984375,12.09375,5.615497589111328,6911200
1992-04-21,12.09375,12.15625,11.9375,12.0,5.571963787078857,4657600
1992-04-22,11.984375,12.0,11.625,11.625,5.3978447914123535,8351200
1992-04-23,11.4375,11.453125,11.109375,11.359375,5.274506568908691,31952000
1992-04-24,11.421875,11.625,11.359375,11.515625,5.3470563888549805,11912800
1992-04-27,11.578125,11.75,11.53125,11.703125,5.434117794036865,7512800
1992-04-28,11.65625,11.78125,11.5625,11.78125,5.470394134521484,7856000
1992-04-29,11.84375,11.90625,11.765625,11.8125,5.484900951385498,6226400
1992-04-30,11.875,11.890625,11.71875,11.859375,5.506671905517578,7680800
1992-05-01,11.796875,12.0,11.78125,11.96875,5.557454586029053,7077600
1992-05-04,12.0,12.171875,12.0,12.171875,5.651772499084473,4868000
1992-05-05,12.15625,12.21875,12.09375,12.140625,5.637263298034668,3712800
1992-05-06,12.1875,12.1875,11.875,11.875,5.513922691345215,5304800
1992-05-07,11.890625,12.0,11.84375,11.96875,5.557454586029053,4411200
1992-05-08,12.03125,12.046875,11.890625,11.921875,5.535688400268555,4489600
1992-05-11,11.96875,12.09375,11.953125,12.078125,5.6082444190979,3262400
1992-05-12,12.109375,12.109375,11.8125,11.875,5.513922691345215,4515200
1992-05-13,11.8125,11.921875,11.796875,11.890625,5.548046588897705,3439200
1992-05-14,11.875,11.875,11.671875,11.71875,5.467846393585205,4520800
1992-05-15,11.6875,11.703125,11.625,11.640625,5.431396961212158,8980800
1992-05-18,11.6875,11.734375,11.671875,11.734375,5.475137233734131,3115200
1992-05-19,11.796875,11.921875,11.765625,11.90625,5.555337429046631,5152000
1992-05-20,11.90625,11.921875,11.75,11.765625,5.489718914031982,4832800
1992-05-21,11.765625,11.796875,11.6875,11.75,5.482429504394531,4449600
1992-05-22,11.765625,11.921875,11.703125,11.859375,5.533464431762695,4296000
1992-05-26,11.859375,11.859375,11.515625,11.515625,5.373075008392334,6577600
1992-05-27,11.5,11.796875,11.5,11.796875,5.504301071166992,4531200
1992-05-28,11.796875,12.1875,11.75,12.15625,5.6719818115234375,6440800
1992-05-29,12.140625,12.1875,12.078125,12.109375,5.650110721588135,5325600
1992-06-01,12.0625,12.25,12.03125,12.25,5.715723037719727,3775200
1992-06-02,11.6875,11.75,11.53125,11.546875,5.387654781341553,14445600
1992-06-03,11.578125,11.625,11.25,11.265625,5.2564263343811035,14631200
1992-06-04,11.265625,11.28125,11.078125,11.25,5.249133110046387,12289600
1992-06-05,11.234375,11.3125,11.15625,11.265625,5.2564263343811035,8796000
1992-06-08,11.15625,11.359375,11.09375,11.3125,5.27829647064209,8023200
1992-06-09,11.40625,11.421875,11.203125,11.28125,5.263715744018555,10606400
1992-06-10,11.25,11.25,10.9375,11.0,5.132486343383789,6194000
1992-06-11,11.0625,11.3125,10.96875,11.28125,5.263715744018555,6348000
1992-06-12,11.40625,11.40625,11.21875,11.25,5.249133110046387,4153200
1992-06-15,11.21875,11.21875,11.0625,11.0625,5.161648273468018,4507600
1992-06-16,11.15625,11.21875,11.0,11.03125,5.14706563949585,4124800
1992-06-17,10.875,11.0,10.78125,10.78125,5.030418872833252,4514800
1992-06-18,10.78125,11.03125,10.75,10.9375,5.103326320648193,4815600
1992-06-19,11.0,11.125,11.0,11.09375,5.1762309074401855,8089200
1992-06-22,11.0625,11.3125,10.9375,11.28125,5.263715744018555,3815200
1992-06-23,11.28125,11.375,11.1875,11.21875,5.234555721282959,4050400
1992-06-24,11.21875,11.25,10.90625,10.9375,5.103326320648193,4515600
1992-06-25,11.0,11.09375,10.875,10.9375,5.103326320648193,3981600
1992-06-26,10.84375,11.1875,10.84375,11.1875,5.219974517822266,2328400
1992-06-29,11.21875,11.375,11.1875,11.375,5.307456970214844,3718800
1992-06-30,11.375,11.40625,11.0,11.1875,5.219974517822266,5513600
1992-07-01,11.15625,11.46875,11.15625,11.40625,5.3220391273498535,4598800
1992-07-02,11.40625,11.5,11.28125,11.40625,5.3220391273498535,5338800
